Date,Rain,Temp Max,Temp Min
1962-10-21,1.268103957,24.31999969,19.45000076
1962-10-22,0.648700893,25.31999969,19.67000008
1962-10-23,7.334317207,25.52000046,19.64999962
1962-10-24,6.887281418,23.82999992,19.80999947
1962-10-25,0,25.11000061,20.30999947
1962-10-26,4.223100662,26.62999916,20.45000076
1962-10-27,1.066439629,26.79000092,20.61000061
1962-10-28,22.16088486,26.32999992,20.17000008
1962-10-29,18.69452095,26.36000061,19.48999977
1962-10-30,0,27.32999992,19.23999977
1962-10-31,0,28.42000008,19.45999908
1962-11-01,0,29.35000038,20.69000053
1962-11-02,0,29.04999924,20.38999939
1962-11-03,0,28.07999992,20.39999962
1962-11-04,0,27.86000061,20.23999977
1962-11-05,6.483952522,27.65999985,19.61000061
1962-11-06,0,27.77000046,18.71999931
1962-11-07,0,27.77000046,18.69000053
1962-11-08,0,26.78000069,18.30999947
1962-11-09,0,26.19000053,18.05999947
1962-11-10,0,27.18000031,15.88000011
1962-11-11,0,27.44000053,15.47000027
1962-11-12,0,27,15.18999958
1962-11-13,0,27.18000031,14.90999985
1962-11-14,0,27.72999954,15.07999992
1962-11-15,0,27.92000008,14.47999954
1962-11-16,0,27.04000092,15.32999992
1962-11-17,0,26.70000076,16.85000038
1962-11-18,0,27.39999962,17.64999962
1962-11-19,0,27.87999916,16.12000084
1962-11-20,0,27.34000015,15.77999973
1962-11-21,0,26.48999977,16.28000069
1962-11-22,0,27.25,15.40999985
1962-11-23,0,27,17.78000069
1962-11-24,3.071761847,25.42000008,18.29000092
1962-11-25,3.668552399,25.40999985,19.51000023
1962-11-26,0,24.90999985,19.04000092
1962-11-27,0,25.73999977,16.27000046
1962-11-28,0,26.43000031,15.69999981
1962-11-29,0,26.80999947,15.86999989
1962-11-30,0,27.37999916,18.75
1962-12-01,0,26.86000061,19.84000015
1962-12-02,16.37078285,26.21999931,19.40999985
1962-12-03,20.82546043,24.87000084,18.93000031
1962-12-04,1.708413839,25.93000031,18.85000038
1962-12-05,0,26.28000069,19.29000092
1962-12-06,0.20942311,25.72999954,18.15999985
1962-12-07,0,26.36000061,18.5
1962-12-08,0,26.70000076,17.87000084
1962-12-09,0,26.70999908,17.77000046
1962-12-10,0,26.67000008,17.94000053
1962-12-11,0,26.44000053,16.96999931
1962-12-12,0,26.44000053,14.88000011
1962-12-13,0,25.84000015,14.56999969
1962-12-14,0,25.88999939,14.42000008
1962-12-15,0,26.60000038,16.80999947
1962-12-16,0,26.38999939,15.72999954
1962-12-17,0,25.54999924,16.05999947
1962-12-18,0,24.85000038,15.53999996
1962-12-19,0,24.84000015,14.97999954
1962-12-20,0,25.93000031,15.89999962
1962-12-21,0,25.19000053,15.97000027
1962-12-22,0,25.62000084,16.45999908
1962-12-23,0,25.48999977,17.29000092
1962-12-24,0,25.51000023,16.87000084
1962-12-25,0,26.93000031,16.73999977
1962-12-26,0,26.22999954,16.68000031
1962-12-27,0,26.63999939,17.44000053
1962-12-28,0,26.30999947,17.59000015
1962-12-29,0,26.31999969,14.53999996
1962-12-30,0,26.51000023,14.26000023
1962-12-31,0,25.81999969,13.64000034
1963-01-01,0,25.51000023,13.88000011
1963-01-02,0,25.32999992,13.72999954
1963-01-03,0,26.03000069,14.17000008
1963-01-04,0,26.18000031,14.61999989
1963-01-05,0,26.14999962,15.5
1963-01-06,0,26.20000076,16.38999939
1963-01-07,0,25.88999939,17.02000046
1963-01-08,0,24.28000069,17.68000031
1963-01-09,0,23.70000076,17.51000023
1963-01-10,0,23.59000015,17.98999977
1963-01-11,0,25.54999924,19.19000053
1963-01-12,0,26.02000046,18.10000038
1963-01-13,0,26.38999939,17.51000023
1963-01-14,0,27.30999947,17.25
1963-01-15,0,25.97999954,17.31999969
1963-01-16,0,26.87000084,17.01000023
1963-01-17,0,25.88999939,15.85999966
1963-01-18,0,26.69000053,15.47000027
1963-01-19,0,26.12999916,14.96000004
1963-01-20,0,26.65999985,15.97999954
1963-01-21,0,26.75,15.43999958
1963-01-22,0,26.56999969,13.52000046
1963-01-23,0,26.23999977,11.96000004
1963-01-24,0,25.61000061,12.5
1963-01-25,0,26.28000069,15.13000011
1963-01-26,0,25.01000023,16.86000061
1963-01-27,0,26.84000015,15.35000038
1963-01-28,0,27.44000053,15.11999989
1963-01-29,0,27.64999962,15.81000042
1963-01-30,0,27.06999969,14.03999996
1963-01-31,0,27.27000046,15.02000046
1963-02-01,0,27.45999908,14.31999969
1963-02-02,0,26.70999908,14.43999958
1963-02-03,0,27.01000023,13.06999969
1963-02-04,0,27.01000023,13.31000042
1963-02-05,0,27.22999954,14.22000027
1963-02-06,0,27.35000038,14.72000027
1963-02-07,0,28.06999969,15.38000011
1963-02-08,0,28.30999947,17.60000038
1963-02-09,0,29.79000092,16.95000076
1963-02-10,0,30.38999939,16.78000069
1963-02-11,0,29.93000031,16.20999908
1963-02-12,0,30.53000069,14.89000034
1963-02-13,0,29.82999992,14.34000015
1963-02-14,0,30.02000046,14.61999989
1963-02-15,0,30.64999962,14.34000015
1963-02-16,0,30.81999969,14.72000027
1963-02-17,0,30.09000015,15.19999981
1963-02-18,0,29.87000084,15.31999969
1963-02-19,0,29.73999977,14.60000038
1963-02-20,0,30.62000084,16.68000031
1963-02-21,0,29.28000069,18.42000008
1963-02-22,0,29.87999916,18.95999908
1963-02-23,0,30.93000031,18.71999931
1963-02-24,0,30.03000069,19.14999962
1963-02-25,0,30.84000015,19.87000084
1963-02-26,0,30.53000069,19.23999977
1963-02-27,0,30.11000061,18.73999977
1963-02-28,0,30.40999985,18.04000092
1963-03-01,0,30.42000008,19.37999916
1963-03-02,0,30.22999954,18.60000038
1963-03-03,0,29.88999939,18.67000008
1963-03-04,0,29.67000008,18.53000069
1963-03-05,0,30.79000092,18.18000031
1963-03-06,0,31.80999947,17.85000038
1963-03-07,0,32.11999893,17.95999908
1963-03-08,0,32.50999832,17.59000015
1963-03-09,0,32.88000107,17.61000061
1963-03-10,0,32.50999832,18.01000023
1963-03-11,0,32.84000015,19.63999939
1963-03-12,0,33.54999924,20.29999924
1963-03-13,0,33.61999893,21.17000008
1963-03-14,0,34.70999908,20.95000076
1963-03-15,0,33.54000092,21.01000023
1963-03-16,0,33.59000015,19.72999954
1963-03-17,0,32.88000107,18.54000092
1963-03-18,0,33.45000076,17.77000046
1963-03-19,0,33.25999832,18.82999992
1963-03-20,0,33.04000092,20.55999947
1963-03-21,0,32.93999863,20.10000038
1963-03-22,0,32.43999863,20.82999992
1963-03-23,0,33.47000122,21.19000053
1963-03-24,0,32.70999908,20.79000092
1963-03-25,0,32.09999847,21.42000008
1963-03-26,5.843788624,30.56999969,20.80999947
1963-03-27,0,31.90999985,21.52000046
1963-03-28,0,32.18999863,20.17000008
1963-03-29,0,30.86000061,20.26000023
1963-03-30,0,32.56999969,19.96999931
1963-03-31,0,34.25,20.05999947
1963-04-01,0,35.09000015,18.60000038
1963-04-02,0,35.54999924,19.40999985
1963-04-03,0,33.68999863,20.37000084
1963-04-04,0,33.20999908,21.89999962
1963-04-05,6.85777235,32.52999878,20.87000084
1963-04-06,0,32.38999939,21.18000031
1963-04-07,0,33.18000031,20.88999939
1963-04-08,0,34.29000092,20.37000084
1963-04-09,0,33.74000168,20.93000031
1963-04-10,0,33.34000015,20.48999977
1963-04-11,0,33.59000015,21.48999977
1963-04-12,28.81186676,32.52000046,20.52000046
1963-04-13,0,32.02000046,20.13999939
1963-04-14,0,31.59000015,19.96999931
1963-04-15,0,32.81000137,21.17000008
1963-04-16,0,33.5,21.87000084
1963-04-17,0,34.36999893,23.61000061
1963-04-18,0,35.65000153,22.62000084
1963-04-19,0,34.40999985,23.37000084
1963-04-20,0,34.81000137,23.22999954
1963-04-21,0,34.72000122,20.68000031
1963-04-22,4.343224525,31.81999969,19.73999977
1963-04-23,4.351073265,33.20000076,19.86000061
1963-04-24,18.03717041,30.46999931,20.20000076
1963-04-25,0,32.22000122,21.29000092
1963-04-26,0,32.65999985,21.76000023
1963-04-27,0,32.04000092,21.52000046
1963-04-28,0,32.02000046,20.79999924
1963-04-29,0,32.86999893,21.39999962
1963-04-30,0,32.54000092,21.79999924
1963-05-01,0,31.40999985,22.06999969
1963-05-02,0,33.22999954,21.78000069
1963-05-03,0,33.5,22.20999908
1963-05-04,0,33.47999954,22.35000038
1963-05-05,0,33.81999969,22.57999992
1963-05-06,5.156860828,34.00999832,21.48999977
1963-05-07,0,34.11999893,22.64999962
1963-05-08,0,33.68000031,22.79999924
1963-05-09,0,34.66999817,22.25
1963-05-10,0,35.68999863,21.81999969
1963-05-11,0,34.84000015,22.29999924
1963-05-12,8.114053726,35.52999878,21.82999992
1963-05-13,0,34.27000046,21.97999954
1963-05-14,0,33.81000137,22.94000053
1963-05-15,0,32.84999847,22.29000092
1963-05-16,0,33.33000183,22.95000076
1963-05-17,0,33.84999847,23.15999985
1963-05-18,0,33.65999985,21.75
1963-05-19,15.36968231,33.13000107,21.80999947
1963-05-20,0,32.40000153,21.51000023
1963-05-21,0,33.70000076,21.89999962
1963-05-22,0,33.45000076,22.25
1963-05-23,0,34.22000122,23
1963-05-24,0,34.47000122,22.76000023
1963-05-25,0,34.18000031,20.86000061
1963-05-26,0,31.17000008,22.45999908
1963-05-27,0,32.63000107,23.22999954
1963-05-28,0,33.72999954,20.95999908
1963-05-29,0.127697021,33.50999832,21.26000023
1963-05-30,0,33.20999908,22.77000046
1963-05-31,0,32.72999954,21.79999924
1963-06-01,4.351073265,33.02999878,20.93000031
1963-06-02,0,33.90000153,21.52000046
1963-06-03,0,32.02000046,20.98999977
1963-06-04,0,31.06999969,21.90999985
1963-06-05,4.862963676,29.01000023,21.25
1963-06-06,0,30.27000046,21.22999954
1963-06-07,0,27.12999916,21.13999939
1963-06-08,0,28.29999924,20.94000053
1963-06-09,0,27.94000053,20.75
1963-06-10,0,29.98999977,20.87000084
1963-06-11,5.589668751,29.79000092,21.37000084
1963-06-12,16.89102173,31.44000053,21.53000069
1963-06-13,14.07700157,30.15999985,20.56999969
1963-06-14,0,29.01000023,20.73999977
1963-06-15,0,30.87000084,20.90999985
1963-06-16,0,30.13999939,20.19000053
1963-06-17,0,30.64999962,20.42000008
1963-06-18,0,30.79999924,20.96999931
1963-06-19,0,30.29999924,20.87999916
1963-06-20,0,30.19000053,21
1963-06-21,0,30.26000023,20.89999962
1963-06-22,0,31.25,21.05999947
1963-06-23,0,32.15000153,20.70999908
1963-06-24,0,31.68000031,20.88999939
1963-06-25,4.705333233,30.42000008,20.37000084
1963-06-26,0.158344314,31.61000061,20.04000092
1963-06-27,25.69625282,29.75,20.79999924
1963-06-28,0.684108734,27.97999954,20.26000023
1963-06-29,0,30.23999977,20.45000076
1963-06-30,0,31.95000076,20.87000084
1963-07-01,2.447048664,31.39999962,20.35000038
1963-07-02,0,32.47000122,20.85000038
1963-07-03,0,29.42000008,20.31999969
1963-07-04,0.884335697,27.38999939,20.37999916
1963-07-05,0,27.29000092,20.54999924
1963-07-06,3.524065971,27.5,20.46999931
1963-07-07,0,27.86000061,21.26000023
1963-07-08,1.434959888,27.29999924,20.47999954
1963-07-09,0,27.19000053,21.21999931
1963-07-10,0,29.30999947,21.72999954
1963-07-11,0,29.12000084,20.72999954
1963-07-12,0,30.85000038,21.47999954
1963-07-13,5.758773327,31.37999916,20.87999916
1963-07-14,0,30.45999908,20.69000053
1963-07-15,2.47413969,30.78000069,20.45999908
1963-07-16,3.297959566,29.04000092,20.25
1963-07-17,15.34285545,28.81999969,19.21999931
1963-07-18,0,30.15999985,20.46999931
1963-07-19,1.026684165,30.31999969,20.04000092
1963-07-20,0,30.46999931,20.25
1963-07-21,0,30.03000069,20.48999977
1963-07-22,0,29.52000046,20.46999931
1963-07-23,0,30.92000008,20.95000076
1963-07-24,0,30.07999992,20.62999916
1963-07-25,0,28.87999916,21.17000008
1963-07-26,0,29.95999908,21.12000084
1963-07-27,0,27.69000053,20.25
1963-07-28,0,28.45999908,20.45999908
1963-07-29,0,29.14999962,21.10000038
1963-07-30,0.42657581,28.56999969,20.95000076
1963-07-31,0.554548502,26.95999908,20.43000031
1963-08-01,0,29.79000092,20.04000092
1963-08-02,0,30.15999985,20.72999954
1963-08-03,0,29.15999985,20.92000008
1963-08-04,28.13376808,29.20999908,20.61000061
1963-08-05,21.27786827,28.35000038,19.18000031
1963-08-06,0,26.40999985,19.92000008
1963-08-07,5.801529884,27.77000046,20.62999916
1963-08-08,0,28.85000038,20.56999969
1963-08-09,0,28.46999931,20.35000038
1963-08-10,0,28.80999947,20.47999954
1963-08-11,0,27.28000069,20.81999969
1963-08-12,0.337120146,28.11000061,20.75
1963-08-13,0,28.27000046,20.70000076
1963-08-14,4.825541019,27.36000061,21.06999969
1963-08-15,3.892852545,28.34000015,20.54999924
1963-08-16,4.901697636,26.90999985,20.12999916
1963-08-17,0,27.25,20.38999939
1963-08-18,0,27.69000053,20.5
1963-08-19,0,28.62999916,20.70999908
1963-08-20,0,26.85000038,20.02000046
1963-08-21,7.008821011,27.81999969,19.95999908
1963-08-22,2.933145285,26.53000069,19.14999962
1963-08-23,0.853151619,26.73999977,19.78000069
1963-08-24,25.89525604,27.76000023,19.68000031
1963-08-25,3.555975199,27.11000061,20.07999992
1963-08-26,2.175536633,25.88999939,19.90999985
1963-08-27,0,26.64999962,20.01000023
1963-08-28,2.871311426,25.98999977,19.71999931
1963-08-29,0,27.44000053,20.36000061
1963-08-30,0,28.67000008,20.34000015
1963-08-31,0,29.65999985,19.75
1963-09-01,0,29.80999947,19.87999916
1963-09-02,0,30.12000084,20.70999908
1963-09-03,0,29.44000053,19.54999924
1963-09-04,0,29.67000008,20.55999947
1963-09-05,0,29.73999977,20.62000084
1963-09-06,0.853151619,29.62000084,20.14999962
1963-09-07,0,29.62000084,20.5
1963-09-08,1.066439509,29.14999962,19.76000023
1963-09-09,0,29.69000053,19.82999992
1963-09-10,1.066439509,29.35000038,20.37999916
1963-09-11,0,29.29999924,20.84000015
1963-09-12,0,29.30999947,20.22999954
1963-09-13,0,29.31999969,20.57999992
1963-09-14,0,29.79000092,20.37999916
1963-09-15,2.175536633,30.56999969,19.39999962
1963-09-16,0,30.46999931,20.36000061
1963-09-17,0,32.24000168,20.31999969
1963-09-18,0,31.87999916,20.42000008
1963-09-19,0,30.95000076,20.05999947
1963-09-20,0,31.04999924,20.40999985
1963-09-21,19.9268055,31.59000015,20.60000038
1963-09-22,5.827608585,30.56999969,20.72999954
1963-09-23,22.76570892,30.09000015,19.03000069
1963-09-24,50.21019745,29.5,20.04000092
1963-09-25,0.850964546,29.43000031,20.09000015
1963-09-26,19.45596504,29.40999985,20.01000023
1963-09-27,14.84651279,28.37999916,19.45999908
1963-09-28,3.988152981,28.67000008,20.09000015
1963-09-29,0,29.85000038,20.52000046
1963-09-30,0,30.96999931,21.68000031
1963-10-01,9.906567574,31.09000015,21.88999939
1963-10-02,0,31.31999969,21.27000046
1963-10-03,0,31.12999916,21.32999992
1963-10-04,0,30.37999916,20.85000038
1963-10-05,0,30.53000069,20.78000069
1963-10-06,0,30.95999908,21.93000031
1963-10-07,0.27071768,30.48999977,21.62000084
1963-10-08,0,30.79000092,19.65999985
1963-10-09,52.86608124,29.40999985,20.29000092
1963-10-10,15.45781517,26.28000069,19.60000038
1963-10-11,2.369352102,27.02000046,19.70999908
1963-10-12,10.40844917,26.25,19.45999908
1963-10-13,0,28.10000038,19.67000008
1963-10-14,1.652172089,28.32999992,20.17000008
1963-10-15,0,29.23999977,20.54999924
1963-10-16,0,29.03000069,21.71999931
1963-10-17,0,28.62000084,20.26000023
1963-10-18,0,29.01000023,20.67000008
1963-10-19,0,29.95999908,20.31999969
1963-10-20,0,29.20999908,19.97999954
1963-10-21,14.22125626,25.95000076,19.76000023
1963-10-22,55.59296036,23.02000046,19.88999939
1963-10-23,41.22380829,24.70000076,20.43000031
1963-10-24,0,26.46999931,20.11000061
1963-10-25,2.47413969,27.54000092,19.85000038
1963-10-26,0,28.69000053,19.45000076
1963-10-27,0,28.61000061,19.65999985
1963-10-28,0,28.35000038,18.47999954
1963-10-29,0,28.03000069,18.28000069
1963-10-30,0,27.72999954,18.04000092
1963-10-31,0.554548502,26.22999954,19.57999992
1963-11-01,0,28.23999977,20.29000092
1963-11-02,0,28.22999954,19.76000023
1963-11-03,0,28.10000038,19.27000046
1963-11-04,0,27.95999908,19.34000015
1963-11-05,0,27.43000031,18.80999947
1963-11-06,0,27.02000046,16.51000023
1963-11-07,0,28.17000008,16.51000023
1963-11-08,0,27.57999992,17.12999916
1963-11-09,0,27.81999969,17.77000046
1963-11-10,0,27.47999954,18.29999924
1963-11-11,0,27.70999908,17.40999985
1963-11-12,0,27.60000038,18.29999924
1963-11-13,0,28.25,18.42000008
1963-11-14,0,27.63999939,18.46999931
1963-11-15,0,27.48999977,19.53000069
1963-11-16,0,27.06999969,18.78000069
1963-11-17,0,27.32999992,18.48999977
1963-11-18,0,25.77000046,19.47999954
1963-11-19,0,26.04000092,19.20000076
1963-11-20,0,25.51000023,19.19000053
1963-11-21,0,26.82999992,19.46999931
1963-11-22,0,25.79000092,19.98999977
1963-11-23,0,27.05999947,19.12999916
1963-11-24,0,28.15999985,17.18000031
1963-11-25,0,27.27000046,16.39999962
1963-11-26,0,27.92000008,17.85000038
1963-11-27,0,27.5,18.07999992
1963-11-28,0,27.05999947,18.19000053
1963-11-29,0,27.14999962,18.52000046
1963-11-30,0,25.28000069,18.96999931
1963-12-01,0,24.86000061,17.10000038
1963-12-02,0,25.72999954,17.45000076
1963-12-03,0,24.38999939,18.62999916
1963-12-04,0,24.68000031,18.18000031
1963-12-05,0,23.71999931,18.07999992
1963-12-06,0,23.95999908,18.35000038
1963-12-07,0,24.25,19.59000015
1963-12-08,0,25.28000069,19.86000061
1963-12-09,0,25.85000038,19.55999947
1963-12-10,0,28.75,20.54000092
1963-12-11,0,27.86000061,18.44000053
1963-12-12,0,28.68000031,17.13999939
1963-12-13,0,28.42000008,17.52000046
1963-12-14,0,26.96999931,15.89000034
1963-12-15,0,28.88999939,17.44000053
1963-12-16,0,28.20999908,16.54000092
1963-12-17,0,27.30999947,14.11999989
1963-12-18,0,26.45000076,14.75
1963-12-19,0,25.82999992,14.61999989
1963-12-20,0,25.45999908,13.97999954
1963-12-21,0,25.60000038,15.89999962
1963-12-22,0,24.62999916,17.95000076
1963-12-23,0,26.70999908,16.37000084
1963-12-24,0,25.54000092,16.82999992
1963-12-25,0,27.04999924,16.87999916
1963-12-26,0,25.21999931,17.47999954
1963-12-27,0,25.62999916,16.95999908
1963-12-28,0,26.18000031,15.06000042
1963-12-29,0,26.79000092,15.47999954
1963-12-30,0,28.60000038,14.23999977
1963-12-31,0,28.68000031,13.93000031
1964-01-01,0,28.72999954,13.72999954
1964-01-02,0,28.70000076,15.14999962
1964-01-03,0,28.87999916,15.92000008
1964-01-04,0,27.93000031,16.02000046
1964-01-05,0,27.57999992,15.42000008
1964-01-06,0,26.26000023,14.78999996
1964-01-07,0,26.20000076,13.82999992
1964-01-08,0,25.47999954,14.65999985
1964-01-09,0,27.45000076,14.40999985
1964-01-10,0,28.06999969,13.18999958
1964-01-11,0,27.18000031,13.78999996
1964-01-12,0,28.39999962,14.72000027
1964-01-13,0,27.23999977,13.71000004
1964-01-14,0,28.37000084,15.14999962
1964-01-15,0,29.09000015,14.09000015
1964-01-16,0,28.34000015,15.10000038
1964-01-17,0,28.20999908,15.35999966
1964-01-18,0,27.76000023,15.14999962
1964-01-19,0,28.25,14.76000023
1964-01-20,0,28.34000015,15.56999969
1964-01-21,0,28.11000061,15.43000031
1964-01-22,0,28.19000053,15.32999992
1964-01-23,0,28.22999954,15.28999996
1964-01-24,0,28.70000076,16.44000053
1964-01-25,0,29.62000084,16.88999939
1964-01-26,0,30.12999916,14.82999992
1964-01-27,0,30.59000015,15.48999977
1964-01-28,0,30.42000008,15.51000023
1964-01-29,0,29.97999954,16.09000015
1964-01-30,0,29.07999992,16.42000008
1964-01-31,0,29.15999985,15.30000019
1964-02-01,0,29.20000076,17.03000069
1964-02-02,0,29.89999962,17.79000092
1964-02-03,0,30.02000046,17.34000015
1964-02-04,0,29.73999977,17.22999954
1964-02-05,0,30.15999985,17.79999924
1964-02-06,0,30.03000069,17.35000038
1964-02-07,0,30.87999916,17.32999992
1964-02-08,0,31.04999924,17.26000023
1964-02-09,0,30.5,16.84000015
1964-02-10,0,30.10000038,15.15999985
1964-02-11,0,28.37999916,15.92000008
1964-02-12,0,28.69000053,15.17000008
1964-02-13,0,28.39999962,15.57999992
1964-02-14,0,28.92000008,15.97999954
1964-02-15,0,29.19000053,16.34000015
1964-02-16,0,28.52000046,15.85999966
1964-02-17,0,30.37000084,14.38000011
1964-02-18,0,30.79000092,15.14000034
1964-02-19,0,31.53000069,16.44000053
1964-02-20,0,31.69000053,19.13999939
1964-02-21,0,31.64999962,19.38999939
1964-02-22,0,32.86000061,20.12999916
1964-02-23,0,32.84999847,20.90999985
1964-02-24,0,33.77000046,21.10000038
1964-02-25,0,33.45999908,20.04999924
1964-02-26,0,33.31999969,20.19000053
1964-02-27,0,32.97000122,20.37000084
